time,open,high,low,close,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-07-22T15:24:00-03:00,1291.5500046895131,1292.4,1291.5500046895131,1292.4,0,0,0,0,NaN,NaN,64.70558911165315,NaN,NaN,NaN,1295.4427395708547,1293.95006318824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-22T15:53:00-03:00,1291.9750023447566,1292.4,1291.9750023447566,1292.4,0,0,0,0,NaN,NaN,61.77934465701299,NaN,NaN,NaN,1295.4427395708547,1293.95006318824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-22T15:59:00-03:00,1292.1875011723782,1292.6,1292.1875011723782,1292.6,0,0,0,0,NaN,NaN,59.32958973693525,NaN,NaN,NaN,1295.4427395708547,1293.95006318824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-23T09:36:00-03:00,1292.393750586189,1292.393750586189,1291.1,1291.1,0,0,0,0,NaN,NaN,56.43492790644709,NaN,NaN,NaN,1295.4427395708547,1293.95006318824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-23T09:50:00-03:00,1291.7468752930945,1291.7468752930945,1291.2,1291.2,0,0,0,0,NaN,NaN,52.98688558814838,NaN,NaN,NaN,1295.4427395708547,1293.95006318824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-23T10:21:00-03:00,1291.4734376465472,1291.5,1291.4734376465472,1291.5,0,0,0,0,NaN,NaN,50.05834991455378,NaN,NaN,NaN,1295.4427395708547,1293.95006318824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-23T11:08:00-03:00,1291.4867188232736,1291.5,1291.4867188232736,1291.5,0,0,0,0,NaN,NaN,46.971008618110396,NaN,NaN,NaN,1295.4427395708547,1293.95006318824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-23T12:10:00-03:00,1291.493359411637,1291.493359411637,1291.1,1291.1,0,0,0,0,NaN,NaN,43.91470471247496,NaN,NaN,NaN,1295.4427395708547,1293.95006318824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-23T12:56:00-03:00,1291.2966797058184,1291.3,1291.2966797058184,1291.3,0,0,0,0,NaN,NaN,40.745160237606115,NaN,NaN,NaN,1295.4427395708547,1293.95006318824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-23T14:02:00-03:00,1291.298339852909,1291.298339852909,1291.2,1291.2,0,0,0,0,NaN,NaN,37.663114076112684,NaN,NaN,NaN,1295.4427395708547,1293.95006318824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-23T15:53:00-03:00,1291.2491699264547,1291.2491699264547,1290.5,1290.5,0,0,0,0,NaN,NaN,34.087508976426214,NaN,NaN,NaN,1295.4427395708547,1293.347553710004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T09:07:00-03:00,1290.8745849632273,1292,1290.8745849632273,1292,0,0,0,0,NaN,NaN,31.084008408961765,NaN,NaN,NaN,1295.4427395708547,1293.347553710004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T10:51:00-03:00,1291.4372924816137,1293,1291.4372924816137,1293,0,0,0,0,NaN,NaN,28.62896606832233,NaN,NaN,NaN,1295.4427395708547,1293.347553710004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T11:05:00-03:00,1292.2186462408067,1293.2,1292.2186462408067,1293.15,0,0,0,0,NaN,NaN,25.611900923657515,NaN,NaN,NaN,1295.4427395708547,1293.347553710004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T12:05:00-03:00,1292.6843231204034,1292.6843231204034,1292.3,1292.3,0,0,0,0,NaN,NaN,22.144561856778353,NaN,NaN,NaN,1295.4427395708547,1293.347553710004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T12:45:00-03:00,1292.4921615602016,1292.7,1292.4921615602016,1292.7,0,0,0,0,NaN,NaN,18.723433695444598,NaN,NaN,NaN,1295.4427395708547,1293.347553710004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T14:02:00-03:00,1292.5960807801007,1292.6,1292.5960807801007,1292.6,0,0,0,0,NaN,NaN,15.286039006526716,NaN,NaN,NaN,1295.4427395708547,1293.347553710004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-24T17:09:00-03:00,1292.5980403900503,1292.5980403900503,1290.4,1290.4,0,0,0,0,NaN,NaN,11.166672959012782,NaN,NaN,NaN,1295.4427395708547,1292.7759940422034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-25T13:13:00-03:00,1291.4990201950252,1291.4990201950252,1287.8,1287.8,0,0,0,0,NaN,NaN,6.56580303171743,NaN,NaN,NaN,1295.4427395708547,1290.7040352933404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-29T12:16:00-03:00,1289.6495100975126,1289.6495100975126,1285.3,1285.3,0,0,0,0,NaN,NaN,2.629064375303903,NaN,NaN,NaN,1293.1250437447936,1288.457066822939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-29T12:48:00-03:00,1287.4747550487564,1287.4747550487564,1284.9,1284.9,0,0,0,0,NaN,NaN,0.41136183739475485,NaN,NaN,NaN,1288.2179282389277,1287.3506587807456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-29T12:49:00-03:00,1286.1873775243782,1286.1873775243782,1284.9,1284.9,0,0,0,0,NaN,NaN,0.11859452702435325,NaN,NaN,NaN,1288.2126031510713,1287.3506587807456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-29T14:37:00-03:00,1285.543688762189,1286.5,1285.543688762189,1286.5,0,0,0,0,NaN,NaN,1.5471076913537392,NaN,NaN,NaN,1288.2126031510713,1287.3506587807456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-29T15:08:00-03:00,1286.0218443810945,1286.0218443810945,1286,1286,0,0,0,0,NaN,NaN,4.88012294815877,NaN,NaN,NaN,1288.2126031510713,1287.3506587807456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-29T15:13:00-03:00,1286.0109221905473,1290,1286.0109221905473,1290,0,0,0,0,NaN,NaN,8.542538169598862,NaN,NaN,NaN,1288.2126031510713,1288.2150000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-29T16:09:00-03:00,1288.0054610952736,1288.0054610952736,1286.4,1286.4,0,0,0,0,NaN,NaN,15.096484901833247,NaN,NaN,NaN,1288.2126031510713,1288.1460000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-29T16:10:00-03:00,1287.2027305476367,1287.2027305476367,1286.3,1286.3,0,0,0,0,NaN,NaN,23.317094693395287,NaN,NaN,NaN,1288.2126031510713,1288.04212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-30T09:29:00-03:00,1286.7513652738185,1286.7513652738185,1286.5,1286.5,0,0,0,0,NaN,NaN,30.15559278770296,NaN,NaN,NaN,1288.2126031510713,1288.04212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-30T11:15:00-03:00,1286.6256826369092,1286.6256826369092,1286.2,1286.2,0,0,0,0,NaN,NaN,37.835678900817435,NaN,NaN,NaN,1288.2126031510713,1287.8845928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-30T12:51:00-03:00,1286.4128413184546,1286.4128413184546,1283.1,1283.1,0,0,1,0,NaN,NaN,46.71579944628204,NaN,NaN,NaN,1288.2126031510713,1286.043479448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-30T14:21:00-03:00,1284.7564206592274,1284.7564206592274,1283.9,1283.9,0,0,0,0,NaN,NaN,56.19611328209897,NaN,NaN,NaN,1288.2126031510713,1286.043479448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-30T15:48:00-03:00,1284.3282103296137,1284.3282103296137,1283.3,1283.3,0,0,0,0,NaN,NaN,59.84892001160871,NaN,NaN,NaN,1288.2126031510713,1286.043479448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T09:42:00-03:00,1283.8141051648067,1285,1283.8141051648067,1285,0,0,0,0,NaN,NaN,63.516177925252606,NaN,NaN,NaN,1288.2126031510713,1286.043479448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T09:43:00-03:00,1284.4070525824034,1285,1284.4070525824034,1285,0,0,0,0,NaN,NaN,66.8396235300676,NaN,NaN,NaN,1288.2126031510713,1286.043479448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T09:45:00-03:00,1284.7035262912018,1285,1284.7035262912018,1285,0,0,0,0,NaN,NaN,68.97708238465955,NaN,NaN,NaN,1288.2126031510713,1286.043479448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T15:41:00-03:00,1284.851763145601,1285.5,1284.851763145601,1285.5,0,0,0,0,NaN,NaN,73.3086604564653,NaN,NaN,NaN,1288.2126031510713,1286.043479448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T15:42:00-03:00,1285.1758815728003,1286.1,1285.1758815728003,1286.1,0,0,0,0,NaN,NaN,77.31536660097493,NaN,NaN,NaN,1288.2126031510713,1286.043479448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T15:51:00-03:00,1285.6379407864001,1285.8,1285.6379407864001,1285.8,0,0,0,0,NaN,NaN,81.72704730642062,NaN,NaN,NaN,1288.2126031510713,1286.043479448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-31T17:00:00-03:00,1285.7189703932,1285.7189703932,1285.5,1285.5,0,0,0,0,NaN,NaN,82.25630421220541,NaN,NaN,NaN,1288.2126031510713,1286.043479448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T09:01:00-03:00,1285.6094851966,1285.6094851966,1279.9,1279.9,0,0,0,0,NaN,NaN,82.26045806774412,NaN,NaN,NaN,1288.2126031510713,1283.89826191424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T09:30:00-03:00,1282.7547425983,1282.7547425983,1282.1,1282.1,0,0,0,0,NaN,NaN,82.61068454227859,NaN,NaN,NaN,1288.2126031510713,1283.89826191424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T09:58:00-03:00,1282.4273712991499,1282.4273712991499,1281.1,1281.1,0,0,0,0,NaN,NaN,83.14824042007402,NaN,NaN,NaN,1287.9893687642168,1283.89826191424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T11:45:00-03:00,1281.7636856495749,1281.7636856495749,1280.6,1280.6,0,0,0,0,NaN,NaN,83.62301906028178,NaN,NaN,NaN,1283.8600472354208,1283.89826191424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T12:21:00-03:00,1281.1818428247875,1281.1818428247875,1277.4,1277.5,0,0,0,0,NaN,NaN,84.01642183306437,NaN,NaN,NaN,1280.7768381239607,1281.9185226271038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T13:03:00-03:00,1279.3409214123938,1279.3409214123938,1277.3,1277.35,0,0,0,0,NaN,NaN,84.47015608902704,NaN,NaN,NaN,1280.628311995699,1281.0346885542253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T13:04:00-03:00,1278.3454607061967,1278.3454607061967,1277.5,1277.55,0,0,0,0,NaN,NaN,84.90974267222893,NaN,NaN,NaN,1280.628311995699,1281.0346885542253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-01T13:05:00-03:00,1277.9477303530984,1277.9477303530984,1277.6,1277.6,0,0,0,0,NaN,NaN,85.30551448757903,NaN,NaN,NaN,1280.628311995699,1281.0346885542253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T09:20:00-03:00,1277.7738651765492,1277.7738651765492,1275.4,1275.4,0,0,0,0,NaN,NaN,85.4330799674668,NaN,NaN,NaN,1280.628311995699,1279.081153957838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T09:53:00-03:00,1276.5869325882745,1280,1276.5869325882745,1280,0,0,0,0,NaN,NaN,85.72864854162401,NaN,NaN,NaN,1280.628311995699,1279.081153957838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:21:00-03:00,1278.2934662941373,1282.6,1278.2934662941373,1282.6,0,0,0,0,NaN,NaN,85.41963497094534,NaN,NaN,NaN,1280.628311995699,1279.081153957838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T10:29:00-03:00,1280.4467331470687,1282.6,1280.4467331470687,1282.6,0,0,0,0,NaN,NaN,85.0725613821607,NaN,NaN,NaN,1280.628311995699,1279.081153957838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T12:04:00-03:00,1281.5233665735343,1281.5233665735343,1280.7,1280.7,0,0,0,0,NaN,NaN,85.10844489460794,NaN,NaN,NaN,1280.628311995699,1279.081153957838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T13:02:00-03:00,1281.1116832867672,1281.1116832867672,1278.9,1278.95,0,0,0,0,NaN,NaN,85.30539733717788,NaN,NaN,NaN,1280.628311995699,1279.081153957838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T13:03:00-03:00,1280.0308416433836,1280.0308416433836,1279.3,1279.35,0,0,0,0,NaN,NaN,85.35362981817666,NaN,NaN,NaN,1280.628311995699,1279.081153957838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T15:56:00-03:00,1279.6904208216918,1281,1279.6904208216918,1281,0,0,0,0,NaN,NaN,85.01218677980869,NaN,NaN,NaN,1280.628311995699,1279.081153957838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-02T17:37:00-03:00,1280.345210410846,1280.345210410846,1280.3,1280.3,0,0,0,0,NaN,NaN,84.74071523761762,NaN,NaN,NaN,1280.628311995699,1279.081153957838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T12:08:00-03:00,1280.3226052054229,1280.3226052054229,1276.9,1276.9,0,0,0,0,NaN,NaN,84.86313722495295,NaN,NaN,NaN,1280.628311995699,1279.081153957838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-06T09:30:00-03:00,1278.6113026027115,1278.6113026027115,1268.5,1268.5,0,0,0,0,NaN,NaN,83.50310418673581,NaN,NaN,NaN,1280.628311995699,1273.919677007957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-07T14:02:00-03:00,1273.5556513013557,1273.5556513013557,1271,1271,0,0,0,0,NaN,NaN,83.12886912104696,NaN,NaN,NaN,1276.0511283018775,1273.919677007957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T09:56:00-03:00,1272.2778256506779,1272.2778256506779,1267,1267,0,0,0,0,NaN,NaN,82.37574320221186,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T09:59:00-03:00,1269.638912825339,1269.638912825339,1267.5,1267.5,0,0,0,0,NaN,NaN,81.57360359560064,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T10:33:00-03:00,1268.5694564126695,1269.2,1268.5694564126695,1269.2,0,0,0,0,NaN,NaN,81.55756426526652,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T14:36:00-03:00,1268.8847282063348,1274.7,1268.8847282063348,1274.7,0,0,0,0,NaN,NaN,81.61280442944225,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T15:41:00-03:00,1271.7923641031675,1275,1271.7923641031675,1275,0,0,0,0,NaN,NaN,81.65212651370179,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T15:46:00-03:00,1273.3961820515838,1275.1,1273.3961820515838,1275.1,0,0,0,0,NaN,NaN,82.21236301490129,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T15:59:00-03:00,1274.2480910257918,1275.3,1274.2480910257918,1275.3,0,0,0,0,NaN,NaN,82.90104383049372,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T16:04:00-03:00,1274.774045512896,1274.9,1274.774045512896,1274.9,0,0,0,0,NaN,NaN,83.49293142397524,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T16:32:00-03:00,1274.837022756448,1274.837022756448,1274.8,1274.8,0,0,0,0,NaN,NaN,83.77567793301293,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T16:52:00-03:00,1274.818511378224,1274.818511378224,1274.7,1274.7,0,0,0,0,NaN,NaN,84.04778619566757,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T16:59:00-03:00,1274.759255689112,1274.759255689112,1274.7,1274.7,0,0,0,0,NaN,NaN,84.28936622312054,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-08T17:51:00-03:00,1274.729627844556,1275.2,1274.729627844556,1275.2,0,0,0,0,NaN,NaN,84.49548388500318,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T09:49:00-03:00,1274.9648139222782,1274.9648139222782,1273.5,1273.5,0,0,0,0,NaN,NaN,84.64310627586947,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T09:57:00-03:00,1274.232406961139,1274.232406961139,1274,1274,0,0,0,0,NaN,NaN,84.50817760591374,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T10:30:00-03:00,1274.1162034805695,1274.4,1274.1162034805695,1274.4,0,0,0,0,NaN,NaN,84.18318933007993,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T10:41:00-03:00,1274.258101740285,1274.258101740285,1273.8,1273.8,0,0,0,0,NaN,NaN,83.86888265923427,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T10:59:00-03:00,1274.0290508701423,1274.7,1274.0290508701423,1274.7,0,0,0,0,NaN,NaN,83.48474415847062,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T11:10:00-03:00,1274.3645254350713,1274.9,1274.3645254350713,1274.9,0,0,0,0,NaN,NaN,82.9147093099288,NaN,NaN,NaN,1270.434946634136,1271.5038642158086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-09T12:08:00-03:00,1274.6322627175357,1277.2,1274.6322627175357,1277.2,0,0,0,0,NaN,NaN,81.35725170214168,NaN,NaN,NaN,1270.434946634136,1273.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T13:03:00-03:00,1275.9161313587679,1277.4,1275.9161313587679,1277.4,0,0,0,0,NaN,NaN,79.59962656734689,NaN,NaN,NaN,1270.434946634136,1273.8401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-12T13:16:00-03:00,1276.658065679384,1277.2,1276.658065679384,1277.2,0,0,0,0,NaN,NaN,77.87678223549041,NaN,NaN,NaN,1270.7347250768557,1273.8401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
